[2020-06-09 10:00:30,160] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029050 HTTP/1.1" 200 9447
[2020-06-09 10:00:30,165] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029051 HTTP/1.1" 200 6049
[2020-06-09 10:00:30,170] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029052 HTTP/1.1" 200 32704
[2020-06-09 10:00:30,175] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029053 HTTP/1.1" 200 37336
[2020-06-09 10:00:30,181] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029054 HTTP/1.1" 200 74174
[2020-06-09 10:00:30,194] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029055 HTTP/1.1" 200 96383
[2020-06-09 10:00:30,201] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029056 HTTP/1.1" 200 82068
[2020-06-09 10:00:30,207] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029057 HTTP/1.1" 200 28392
[2020-06-09 10:00:30,213] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029058 HTTP/1.1" 200 114691
[2020-06-09 10:00:30,220] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029059 HTTP/1.1" 200 9447
[2020-06-09 10:00:30,225] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029060 HTTP/1.1" 200 6049
[2020-06-09 10:00:30,230] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029061 HTTP/1.1" 200 32704
[2020-06-09 10:00:30,236] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029062 HTTP/1.1" 200 37336
[2020-06-09 10:00:30,241] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029063 HTTP/1.1" 200 74174
[2020-06-09 10:00:30,257] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029064 HTTP/1.1" 200 96383
[2020-06-09 10:00:30,266] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029065 HTTP/1.1" 200 82068
[2020-06-09 10:00:30,272] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029066 HTTP/1.1" 200 28392
[2020-06-09 10:00:30,278] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029067 HTTP/1.1" 200 114691
[2020-06-09 10:00:30,285] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029068 HTTP/1.1" 200 9447
[2020-06-09 10:00:30,289] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029069 HTTP/1.1" 200 6049
[2020-06-09 10:00:30,294] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029070 HTTP/1.1" 200 32704
[2020-06-09 10:00:30,300] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029071 HTTP/1.1" 200 37336
[2020-06-09 10:00:30,311] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029072 HTTP/1.1" 200 74174
[2020-06-09 10:00:30,320] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029073 HTTP/1.1" 200 96383
[2020-06-09 10:00:30,328] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029074 HTTP/1.1" 200 82068
[2020-06-09 10:00:30,336] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029075 HTTP/1.1" 200 28392
[2020-06-09 10:00:30,342] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029076 HTTP/1.1" 200 114691
[2020-06-09 10:00:30,349] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029077 HTTP/1.1" 200 9447
[2020-06-09 10:00:30,354] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029078 HTTP/1.1" 200 6049
[2020-06-09 10:00:30,360] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029079 HTTP/1.1" 200 32704
[2020-06-09 10:00:30,366] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029080 HTTP/1.1" 200 37336
[2020-06-09 10:00:30,372] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029081 HTTP/1.1" 200 74174
[2020-06-09 10:00:30,380] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029082 HTTP/1.1" 200 96383
[2020-06-09 10:00:30,388] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029083 HTTP/1.1" 200 82068
[2020-06-09 10:00:30,394] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029084 HTTP/1.1" 200 28392
[2020-06-09 10:00:30,400] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029085 HTTP/1.1" 200 114691
[2020-06-09 10:00:30,406] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029086 HTTP/1.1" 200 9447
[2020-06-09 10:00:30,410] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029087 HTTP/1.1" 200 6049
[2020-06-09 10:00:30,416] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029088 HTTP/1.1" 200 32704
[2020-06-09 10:00:30,422] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029089 HTTP/1.1" 200 37336
[2020-06-09 10:00:30,427] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029090 HTTP/1.1" 200 74174
[2020-06-09 10:00:30,436] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029091 HTTP/1.1" 200 96383
[2020-06-09 10:00:30,443] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029092 HTTP/1.1" 200 82068
[2020-06-09 10:00:30,449] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029093 HTTP/1.1" 200 28392
[2020-06-09 10:00:30,455] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029094 HTTP/1.1" 200 114691
[2020-06-09 10:00:30,461] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029095 HTTP/1.1" 200 9447
[2020-06-09 10:00:30,466] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029096 HTTP/1.1" 200 6049
[2020-06-09 10:00:30,472] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029097 HTTP/1.1" 200 32704
[2020-06-09 10:00:30,477] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029098 HTTP/1.1" 200 37336
[2020-06-09 10:00:30,482] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029099 HTTP/1.1" 200 74174
[2020-06-09 10:00:30,491] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029100 HTTP/1.1" 200 96383
[2020-06-09 10:00:30,498] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029101 HTTP/1.1" 200 82068
[2020-06-09 10:00:30,505] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029102 HTTP/1.1" 200 28392
[2020-06-09 10:00:30,511] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029103 HTTP/1.1" 200 114691
[2020-06-09 10:00:30,518] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029104 HTTP/1.1" 200 9447
[2020-06-09 10:00:30,523] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029105 HTTP/1.1" 200 6049
[2020-06-09 10:00:30,528] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029106 HTTP/1.1" 200 32704
[2020-06-09 10:00:30,535] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029107 HTTP/1.1" 200 37336
[2020-06-09 10:00:30,541] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029108 HTTP/1.1" 200 74174
[2020-06-09 10:00:30,552] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029109 HTTP/1.1" 200 96383
[2020-06-09 10:00:30,560] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029110 HTTP/1.1" 200 82068
[2020-06-09 10:00:30,567] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029111 HTTP/1.1" 200 28392
[2020-06-09 10:00:30,573] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029112 HTTP/1.1" 200 114691
[2020-06-09 10:00:30,580] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029113 HTTP/1.1" 200 9447
[2020-06-09 10:00:30,585] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029114 HTTP/1.1" 200 6049
[2020-06-09 10:00:30,590] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029115 HTTP/1.1" 200 32704
[2020-06-09 10:00:30,596] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029116 HTTP/1.1" 200 37336
[2020-06-09 10:00:30,601] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029117 HTTP/1.1" 200 74174
[2020-06-09 10:00:30,610] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029118 HTTP/1.1" 200 96383
[2020-06-09 10:00:30,618] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029119 HTTP/1.1" 200 82068
[2020-06-09 10:00:30,624] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029120 HTTP/1.1" 200 28392
[2020-06-09 10:00:30,630] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029121 HTTP/1.1" 200 114691
[2020-06-09 10:00:30,639] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029122 HTTP/1.1" 200 9447
[2020-06-09 10:00:30,644] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029123 HTTP/1.1" 200 6049
[2020-06-09 10:00:30,649] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029124 HTTP/1.1" 200 32704
[2020-06-09 10:00:30,655] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029125 HTTP/1.1" 200 37336
[2020-06-09 10:00:30,660] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029126 HTTP/1.1" 200 74174
[2020-06-09 10:00:30,669] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029127 HTTP/1.1" 200 96383
[2020-06-09 10:00:30,676] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029128 HTTP/1.1" 200 82068
[2020-06-09 10:00:30,682] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029129 HTTP/1.1" 200 28392
[2020-06-09 10:00:30,688] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029130 HTTP/1.1" 200 114691
[2020-06-09 10:00:30,694] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029131 HTTP/1.1" 200 9447
[2020-06-09 10:00:30,700] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029132 HTTP/1.1" 200 6049
[2020-06-09 10:00:30,705] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029133 HTTP/1.1" 200 32704
[2020-06-09 10:00:30,710] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029134 HTTP/1.1" 200 37336
[2020-06-09 10:00:30,715] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029135 HTTP/1.1" 200 74174
[2020-06-09 10:00:30,724] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029136 HTTP/1.1" 200 96383
[2020-06-09 10:00:30,732] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029137 HTTP/1.1" 200 82068
[2020-06-09 10:00:30,738] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029138 HTTP/1.1" 200 28392
[2020-06-09 10:00:30,746] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029139 HTTP/1.1" 200 114691
[2020-06-09 10:00:30,753] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029140 HTTP/1.1" 200 9447
[2020-06-09 10:00:30,759] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029141 HTTP/1.1" 200 6049
[2020-06-09 10:00:30,765] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029142 HTTP/1.1" 200 32704
[2020-06-09 10:00:30,770] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029143 HTTP/1.1" 200 37336
[2020-06-09 10:00:30,775] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029144 HTTP/1.1" 200 74174
[2020-06-09 10:00:30,785] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029145 HTTP/1.1" 200 96383
[2020-06-09 10:00:30,793] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029146 HTTP/1.1" 200 82068
[2020-06-09 10:00:30,799] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029147 HTTP/1.1" 200 28392
[2020-06-09 10:00:30,805] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029148 HTTP/1.1" 200 114691
[2020-06-09 10:00:30,812] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029149 HTTP/1.1" 200 9447
[2020-06-09 10:00:30,817] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029150 HTTP/1.1" 200 6049
[2020-06-09 10:00:30,823] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029151 HTTP/1.1" 200 32704
[2020-06-09 10:00:30,830] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029152 HTTP/1.1" 200 37336
[2020-06-09 10:00:30,835] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029153 HTTP/1.1" 200 74174
[2020-06-09 10:00:30,850] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029154 HTTP/1.1" 200 96383
[2020-06-09 10:00:30,857] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029155 HTTP/1.1" 200 82068
[2020-06-09 10:00:30,863] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029156 HTTP/1.1" 200 28392
[2020-06-09 10:00:30,869] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029157 HTTP/1.1" 200 114691
[2020-06-09 10:00:30,875] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029158 HTTP/1.1" 200 9447
[2020-06-09 10:00:30,881] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029159 HTTP/1.1" 200 6049
[2020-06-09 10:00:30,886] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029160 HTTP/1.1" 200 32704
[2020-06-09 10:00:30,892] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029161 HTTP/1.1" 200 37336
[2020-06-09 10:00:30,898] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029162 HTTP/1.1" 200 74174
[2020-06-09 10:00:30,907] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029163 HTTP/1.1" 200 96383
[2020-06-09 10:00:30,914] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029164 HTTP/1.1" 200 82068
[2020-06-09 10:00:30,921] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029165 HTTP/1.1" 200 28392
[2020-06-09 10:00:30,927] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029166 HTTP/1.1" 200 114691
[2020-06-09 10:00:30,933] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029167 HTTP/1.1" 200 9447
[2020-06-09 10:00:30,939] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029168 HTTP/1.1" 200 6049
[2020-06-09 10:00:30,944] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029169 HTTP/1.1" 200 32704
[2020-06-09 10:00:30,951] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029170 HTTP/1.1" 200 37336
[2020-06-09 10:00:30,957] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029171 HTTP/1.1" 200 74174
[2020-06-09 10:00:30,967] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029172 HTTP/1.1" 200 96383
[2020-06-09 10:00:30,974] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029173 HTTP/1.1" 200 82068
[2020-06-09 10:00:30,980] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029174 HTTP/1.1" 200 28392
[2020-06-09 10:00:30,986] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029175 HTTP/1.1" 200 114691
[2020-06-09 10:00:30,993] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029176 HTTP/1.1" 200 9447
[2020-06-09 10:00:30,998] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029177 HTTP/1.1" 200 6049
[2020-06-09 10:00:31,003] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029178 HTTP/1.1" 200 32704
[2020-06-09 10:00:31,008] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029179 HTTP/1.1" 200 37336
[2020-06-09 10:00:31,014] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029180 HTTP/1.1" 200 74174
[2020-06-09 10:00:31,025] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029181 HTTP/1.1" 200 96383
[2020-06-09 10:00:31,033] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029182 HTTP/1.1" 200 82068
[2020-06-09 10:00:31,039] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029183 HTTP/1.1" 200 28392
[2020-06-09 10:00:31,046] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029184 HTTP/1.1" 200 114691
[2020-06-09 10:00:31,052] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029185 HTTP/1.1" 200 9447
[2020-06-09 10:00:31,057] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029186 HTTP/1.1" 200 6049
[2020-06-09 10:00:31,063] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029187 HTTP/1.1" 200 32704
[2020-06-09 10:00:31,068] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029188 HTTP/1.1" 200 37336
[2020-06-09 10:00:31,074] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029189 HTTP/1.1" 200 74174
[2020-06-09 10:00:31,086] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029190 HTTP/1.1" 200 96383
[2020-06-09 10:00:31,093] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029191 HTTP/1.1" 200 82068
[2020-06-09 10:00:31,100] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029192 HTTP/1.1" 200 28392
[2020-06-09 10:00:31,107] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029193 HTTP/1.1" 200 114691
[2020-06-09 10:00:31,113] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029194 HTTP/1.1" 200 9447
[2020-06-09 10:00:31,118] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029195 HTTP/1.1" 200 6049
[2020-06-09 10:00:31,123] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029196 HTTP/1.1" 200 32704
[2020-06-09 10:00:31,129] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029197 HTTP/1.1" 200 37336
[2020-06-09 10:00:31,134] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029198 HTTP/1.1" 200 74174
[2020-06-09 10:00:31,143] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029199 HTTP/1.1" 200 96383
[2020-06-09 10:00:31,151] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029200 HTTP/1.1" 200 82068
[2020-06-09 10:00:31,158] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029201 HTTP/1.1" 200 28392
[2020-06-09 10:00:31,165] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029202 HTTP/1.1" 200 114691
